"stno","2015-10-01","2015-10-02","2015-10-03","2015-10-04","2015-10-05","2015-10-06","2015-10-07","2015-10-08","2015-10-09","2015-10-10","2015-10-11","2015-10-12","2015-10-13","2015-10-14","2015-10-15","2015-10-16","2015-10-17","2015-10-18","2015-10-19","2015-10-20","2015-10-21","2015-10-22","2015-10-23","2015-10-24","2015-10-25","2015-10-26","2015-10-27","2015-10-28","2015-10-29","2015-10-30","2015-10-31"
"467620","977.6","977.1","980","981.7","980.5","978.3","976.4","973.1","972.8","975.4","978.5","980.7","980.7","978.8","975.8","973","972.2","971.2","969.5","967","969.2","971.4","972.8","976.6","979.3","980","979.2","981.5","981.9","981.7","982.7"
"467650","904","902.9","905.4","907.4","906.4","904.4","902.5","900.6","899.9","901.5","904.5","905.8","905.9","904.3","902.1","900.6","899.9","899","896.3","895.3","897.2","899.1","900.5","903.5","905.2","905.2","904.8","906.6","907.3","907.4","908"
"467660","1012.7","1013.1","1015.6","1017.6","1016.3","1014.1","1011.9","1008.2","1008.4","1011.6","1015.9","1018.8","1018.6","1016","1013","1011.2","1010.9","1010","1007.7","1005.9","1007.6","1009","1009.2","1013","1016.3","1016.3","1014.9","1017.7","1017.8","1017.6","1019.6"
"467770","1010.6","1009.8","1012.2","1014.4","1013.4","1011.3","1009.5","1007.3","1007","1009.3","1013.3","1014.4","1014.6","1013.1","1010.6","1008.5","1007.5","1006.3","1002.7","1001.4","1004","1006.3","1007.9","1010.8","1012.8","1012.9","1012.6","1014.6","1015.4","1015.8","1016.8"
"467780","1012.5","1011.6","1014.3","1016.7","1015.8","1013.5","1011.5","1009.4","1008.7","1010.9","1014.7","1016.3","1016.3","1014.8","1012.3","1010.2","1009.3","1008.2","1004.7","1003.2","1005.8","1008.1","1009.6","1012.8","1014.8","1015.1","1014.7","1017","1017.7","1017.6","1018.9"
"467990","1002.2","1006.1","1007.1","1009.2","1008.2","1006.2","1003.2","999.8","1002.8","1004.3","1009.1","1011.3","1011.2","1009","1006.6","1006","1006","1004.7","1001.6","999.6","1001.9","1003.8","1003.8","1006.5","1009","1007.3","1005.6","1009.6","1008.6","1010.2","1014.3"
"C0A520","1008.6","1009.1","1009.5","1011.8","1010.9","1009.4","1007","1004.3","1006.1","1008.1","1013.4","1014.6","1014","1011.7","1009.5","1008.7","1008.3","1007","1003.1","1001.4","1004.6","1006.7","1006.7","1010.5","1011.8","1010.6","1010.1","1012.6","1012.5","1014.1","1016.9"
"C0A530","980.2","981.3","982","984.6","983.6","982.2","979.4","976.5","977.9","980","985","986.9","986.5","984","981.8","981.3","981","979.6","976.3","974.6","977","978.5","978.5","981.6","984.1","982.9","981.9","984.7","984.3","985.4","988.4"
"C0A540","970.4","971.5","972.4","974.8","973.8","972.3","969.5","966.6","967.9","970","974.9","976.7","976.3","973.9","971.7","971.3","971.1","969.7","966.5","964.9","967.1","968.6","968.6","971.8","974.1","973.1","971.9","974.7","974.4","975.2","978.1"
"C0A550","967.8","968.9","969.8","972.3","971.3","969.7","967","963.9","965.1","967.3","972.1","974.2","973.9","971.4","969.2","968.9","968.7","967.3","964.2","962.5","964.7","966.2","966","969.2","971.7","970.4","969.4","972.3","971.8","972.4","975.4"
"C0A560","968.5","969.5","970.3","972.8","971.8","970.4","967.6","964.6","966","968.3","973.3","975.3","974.8","972.2","969.9","969.5","969.3","967.9","964.7","963.2","965.4","967","966.9","969.8","972.2","971.4","969.9","972.8","972.5","973.4","976.3"
"C0A570","974.8","975.6","976.3","978.8","977.8","976.4","973.8","971","972.5","974.6","979.6","981.4","980.8","978.2","976.1","975.5","975.3","974.1","970.8","969.2","971.6","973.2","973.3","976.3","978.5","977.3","976.4","979","978.8","979.9","982.9"
"C0A640","988.7","990","990.5","993.1","992.1","990.8","988","985.2","986.7","988.8","993.9","995.7","995.3","992.8","990.6","990.1","989.8","988.3","984.9","983.2","985.7","987.3","987.3","990.4","992.9","991.5","990.6","993.5","993","994.3","997.3"
"C0A650","981.9","983.2","983.8","986.4","985.4","984","981.3","978.3","979.7","981.8","986.9","988.9","988.5","986.1","983.8","983.3","983.1","981.7","978.3","976.6","979","980.5","980.4","983.6","986.2","984.8","983.8","986.7","986.2","987.4","990.5"
"C0A660","1002.2","1004.1","1004.2","1007","1006.1","1004.7","1001.8","998.6","1000.5","1002.5","1007.6","1009.8","1009.5","1007","1004.6","1004.1","1003.9","1002.5","999","997.2","999.8","1001.3","1001.1","1004.4","1007.1","1005.3","1004.4","1007.6","1006.7","1008.3","1011.6"
"C0A860","973.1","974.6","975","977.7","976.7","975.2","972.5","969.3","970.9","972.9","977.7","979.8","979.4","977.1","974.7","974.3","974.1","972.9","969.7","968","970.3","971.8","971.6","974.8","977.3","975.7","974.8","977.9","977.2","978.5","981.5"
"C0A870","936.9","937.5","938.6","941.1","940.1","938.4","935.8","932.8","933.8","935.9","940.2","941.8","941.5","939.4","937.3","936.9","936.5","935.1","932.1","930.5","932.9","934.7","935","937.9","940","938.8","938.1","940.7","940.6","941.5","943.6"
"C0A880","1011.1","1013","1013.7","1016.4","1015.2","1013.7","1011","1007.6","1009.2","1011.4","1016.6","1018.9","1018.6","1015.9","1013.4","1013","1012.8","1011.4","1008.1","1006.3","1008.8","1010.2","1009.9","1013.2","1016.1","1014.7","1013.4","1016.5","1015.8","1017","1020.4"
"C0A890","1008.6","1010.5","1011","1013.6","1012.6","1011.2","1008.5","1005.2","1006.9","1009.1","1014.4","1016.6","1016.4","1013.6","1011.1","1010.6","1010.5","1009.1","1005.7","1003.8","1006.4","1007.9","1007.5","1010.9","1013.7","1012.3","1011","1014.2","1013.3","1014.3","1017.8"
"C0A920","991.4","992.7","992.9","995.6","995","993.6","990.7","987.8","989.4","991.4","996.5","998.3","998.1","995.7","993.3","992.7","992.5","991","987.4","985.3","988.4","990.3","990.3","993.5","995.8","994","993.4","996.3","995.7","997.2","1000.1"
"C0A940","1008.6","1010.6","1010.5","1013.3","1012.5","1011.1","1008.4","1005","1006.9","1009","1014.1","1016.3","1016.1","1013.5","1011","1010.5","1010.4","1009","1005.4","1003.4","1006.2","1007.9","1007.7","1010.9","1013.6","1011.7","1010.7","1014.2","1013.4","1015","1018.4"
"C0A950","1006.7","1007.8","1008.7","1011.4","1010.5","1009","1006.2","1002.8","1004.7","1006.8","1011.8","1013.8","1013.5","1011","1008.7","1008.3","1008","1006.5","1003.3","1001.3","1004.1","1005.7","1005.2","1008.7","1011.4","1009.7","1008.8","1011.6","1011.2","1012.6","1015.6"
"C0A970","1003.9","1004.6","1005.1","1008","1006.9","1005.2","1002.5","999.2","1000.3","1002.8","1007.7","1010.3","1010","1007.3","1004.8","1004.4","1004.3","1002.9","999.8","998","1000.1","1001.5","1001.1","1004.5","1007.5","1006.2","1005","1008","1007.5","1008.5","1011.6"
"C0A980","1015","1016.1","1016.3","1019","1018.1","1016.9","1013.4","1009.4","1010.9","1012.9","1018.5","1020.2","1019.8","1017.3","1015","1014.2","1014","1012.4","1008.8","1006.7","1009.8","1011.7","1011.6","1014.7","1017","1015.4","1014.8","1017.6","1017.3","1018.8","1021.8"
"C0A9A0","1009.9","1011.2","1011.4","1014.1","1013.2","1012","1009.3","1006.4","1008.1","1010.3","1015.5","1017.2","1016.9","1014.4","1012.1","1011.4","1011.1","1009.5","1005.9","1004","1007","1008.7","1008.7","1011.9","1014.2","1012.7","1012","1014.9","1014.4","1015.8","1019"
"C0A9C0","1010.5","1011.5","1012","1014.6","1013.6","1012.5","1009.2","1006.1","1007.6","1009.9","1015.1","1016.9","1016.7","1014.2","1011.9","1011.2","1010.9","1009.1","1005.5","1003.8","1006.7","1008.4","1008.5","1011.7","1014","1012.5","1011.7","1014.6","1014.3","1015.6","1018.4"
"C0A9E0","1012.6","1013.8","1014","1016.6","1015.7","1014.6","1011.9","1008.7","1009.7","1011.8","1017.2","1018.9","1018.6","1016.1","1013.8","1013.1","1012.8","1011.2","1007.4","1005.5","1008.6","1010.3","1010.4","1013.6","1015.9","1014.4","1013.7","1016.6","1016.2","1017.6","1020.6"
"C0A9F0","1008.2","1009.7","1009.8","1012.6","1011.5","1010.5","1007.7","1004.8","1006.6","1008.8","1014.1","1015.8","1015.6","1013","1010.7","1010.1","1009.7","1008.2","1004.5","1002.6","1005.5","1007.2","1007.3","1010.5","1012.9","1011.4","1010.6","1013.5","1012.9","1014.4","1017.7"
"C0AC40","896.3","895.4","897.5","899.4","898.6","896.9","894.2","891.6","891.8","893.8","897.5","898.7","898.5","896.9","894.9","894.4","893.8","891.7","888.6","886.8","890","892.1","893.1","895.8","897.4","896.9","896.6","898.4","899","899.5","900.3"
"C0AC60","1007.3","1007.8","1008.7","1011","1010.3","1008.6","1006.4","1003.9","1005.5","1007.5","1012.8","1013.8","1013.2","1011.1","1008.9","1008","1007.6","1006","1002","1000.3","1003.7","1006","1006.3","1009.3","1010.8","1009.8","1009.5","1011.7","1012.1","1013.4","1016.3"
"C0AC70","1005.9","1007","1007.4","1010","1009.1","1007.8","1005.1","1002.2","1003.9","1006","1011.1","1012.8","1012.4","1010","1007.7","1007.1","1006.8","1005.3","1001.8","1000","1002.9","1004.6","1004.7","1007.8","1010.1","1008.7","1008","1010.8","1010.4","1011.8","1014.8"
"C0AC80","1008.7","1010","1010.2","1012.9","1011.9","1010.7","1007.9","1005","1006.8","1009","1014.3","1016","1015.6","1013","1010.7","1010.1","1009.8","1008.3","1004.7","1003","1005.8","1007.6","1007.6","1010.8","1013.1","1011.6","1010.9","1013.7","1013.2","1014.7","1017.9"
"C0ACA0","1010","1011.2","1011.4","1014","1013.1","1011.9","1009.2","1006.5","1008.3","1010.3","1015.6","1017.2","1016.7","1014.3","1012.1","1011.4","1011.1","1009.7","1005.9","1004","1007.1","1009","1009","1012.2","1014.3","1012.8","1012.2","1015","1014.7","1016","1019.2"
"C0AD00","1037.1","1004.1","1004.4","1007.2","1006.5","1005.4","1002.6","1000.1","1001.6","1003.6","1008.8","1010.7","1010.5","1008.2","1005.6","1005","1004.7","1003.3","999.7","997.6","1000.6","1002.5","1002.4","1005.5","1007.9","1005.9","1005.5","1008.4","1007.9","1009.6","1012.7"
"C0AD10","1008.1","1009","1009.4","1011.8","1010.9","1009.8","1007.2","1004.7","1006.3","1008.3","1013.5","1015.2","1014.9","1012.5","1010.2","1009.5","1009.2","1007.5","1003.8","1001.7","1005","1007","1007.1","1010.2","1012.2","1010.4","1010.4","1012.6","1012.7","1015.2","1019.1"
"C0AD30","1010.4","1011.4","1011.7","1014.3","1013.4","1012.2","1009.3","1006.8","1008.4","1010.4","1015.5","1017","1016.7","1014.3","1012.1","1011.5","1011.2","1009.7","1006.1","1004.2","1007.2","1009.1","1009.2","1012.4","1014.5","1012.9","1012.4","1015.1","1014.9","1016.2","1019.1"
"C0AD40","1010","1011.1","1011.3","1013.8","1012.9","1011.6","1009.1","1006.6","1008.4","1010.2","1015.5","1016.8","1016.3","1013.9","1011.7","1011","1010.7","1009.3","1005.5","1003.6","1006.9","1009","1009.1","1012.2","1014","1012.5","1012.1","1014.7","1014.6","1016.1","1019.3"
"C0AD50","1004.4","1004.8","1005.7","1008.1","1007.3","1005.6","1003.4","1000.9","1002.5","1004.5","1009.7","1010.5","1010.1","1008","1005.9","1005.1","1004.6","1003","999","997.4","1000.7","1003","1003.3","1006.3","1007.7","1006.7","1006.5","1008.5","1009.1","1010.3","1013.1"
"C0C460","961.4","960.6","962.7","964.9","964.1","961.9","959.9","957.6","958.4","960.4","965","965.5","965","963.3","961.1","960.2","959.7","957.8","954.4","953.1","956.2","958.5","959.4","962.2","963.3","963.1","962.9","964.7","965.4","966.3","967.5"
"C0C480","1002.2","1002.6","1003.6","1005.8","1005.1","1003.5","1001.2","998.7","1000.2","1002.3","1007.4","1008.4","1008.1","1005.9","1003.8","1002.9","1002.5","1000.9","996.8","995.2","998.6","1000.7","1001","1004","1005.5","1004.5","1004.3","1006.4","1006.8","1008.3","1011.1"
"C0C540","1008.4","1009","1009.8","1012","1011.3","1009.9","1007.5","1005","1006.4","1008.5","1013.6","1014.9","1014.7","1012.4","1010.1","1009.2","1008.7","1007.2","1003.2","1001.4","1004.8","1006.9","1007.3","1010.3","1012.1","1010.7","1010.6","1012.9","1013","1014.5","1017.2"
"C0C590","1005.2","1005.6","1006.7","1008.9","1008.1","1006.5","1004.2","1001.7","1002.9","1005.2","1010.2","1011.3","1011.1","1009","1006.7","1005.6","1005.1","1003.6","999.5","997.7","1001.3","1003.5","1004","1007","1008.7","1007.5","1007.4","1009.5","1009.8","1011.2","1013.6"
"C0C630","990.2","990","991.6","993.9","993.1","991.1","989.2","986.6","987.8","989.9","994.8","995.4","995.1","993.3","991","990","989.3","987.4","983.5","982.2","985.7","988","988.7","991.6","992.9","992.4","992.1","994.1","994.6","995.8","997.7"
"C0C650","990.3","990.2","991.7","993.9","993.1","991.2","989.2","986.7","988","990","994.8","995.5","995.3","993.4","991.2","990.1","989.4","987.6","983.6","982.2","985.7","988.1","988.8","991.7","993.1","992.4","992.2","994.3","994.7","995.8","997.9"
"C0D360","954.9","953.9","956.1","958.3","957.5","955.2","953.3","950.9","951.4","953.4","957.3","958.1","957.9","956.4","954","952.1","951.2","950","946.8","945.9","948.1","950.5","952","955","956.5","956.4","956.2","958","958.7","959.5","959.9"
"C0D390","996.1","995.5","997.5","999.8","998.9","996.8","994.8","992.5","993.4","995.5","1000.1","1000.5","1000.5","998.9","996.3","994.8","993.8","992.1","988.2","986.9","990","992.6","993.9","996.7","998.3","997.9","997.7","999.6","1000.4","1001.3","1002.3"
"C0D480","988.3","987.7","989.6","991.8","991","988.8","986.9","984.5","985.5","987.5","992.1","992.3","992.4","990.7","988.2","986.7","986","984.2","980.4","979.4","982.6","985.1","986.3","989.1","990.6","990.2","990","991.9","992.6","993.5","994.7"
"C0D540","989.3","988.7","990.7","992.9","992.1","990","988","985.6","986.3","988.6","992.8","993.4","993.5","991.9","989.3","987.1","986.3","985.2","981.6","980.3","982.9","985.2","987","990","991.7","991.3","991.1","993","993.8","994.6","995.7"
"C0D550","815.2","814.5","816.7","818.5","817.5","815.4","813.1","810.9","810.6","812","814.5","815.8","816","814.6","812.6","811.4","811","810.8","808.5","807.2","808.8","810.4","811.7","814.5","816","815.6","815.3","816.8","817.3","817.6","818.1"
"C0D560","998","997.6","999.4","1001.7","1000.8","998.7","996.8","994.4","995.3","997.4","1001.8","1002.3","1002.5","1000.9","998.3","996.2","995.3","994","990.2","989.1","991.6","994.1","995.9","998.9","1000.6","1000.1","999.9","1001.8","1002.5","1003.5","1004.7"
"C0D570","1012.2","1012","1013.8","1016.1","1015.2","1013.1","1011.1","1008.7","1009.7","1011.8","1016.4","1017","1017.1","1015.5","1012.9","1010.6","1009.9","1008.7","1004.7","1003.2","1006.1","1008.7","1010.6","1013.6","1015.3","1015","1014.6","1016.5","1017.4","1018.3","1019.8"
"C0D580","1000.1","999.7","1001.6","1003.8","1003","1000.8","998.9","996.5","997.4","999.6","1004","1004.5","1004.7","1003","1000.5","998.3","997.5","996.3","992.4","991.1","993.8","996.4","998","1001.1","1002.7","1002.3","1002.1","1004","1004.8","1005.6","1007"
"C0D590","998.9","998.4","1000.4","1002.6","1001.8","999.6","997.7","995.3","996.2","998.3","1002.8","1003.2","1003.3","1001.8","999.2","997.6","996.6","995","991.1","989.9","992.8","995.4","996.9","999.9","1001.4","1001.1","1000.9","1002.7","1003.5","1004.4","1005.5"
"C0E420","1009.6","1009.3","1011.2","1013.5","1012.6","1010.4","1008.5","1006.1","1007","1009.2","1013.6","1014.2","1014.3","1012.7","1010.1","1007.9","1007.2","1005.9","1002","1000.6","1003.5","1006","1007.7","1010.6","1012.3","1012.1","1011.8","1013.6","1014.5","1015.3","1016.7"
"C0E430","988.2","987.6","989.7","992","991.2","988.9","986.9","984.6","985.1","987.4","991.4","992.1","992.2","990.8","988.2","986.2","985.4","984.1","980.5","979.2","981.8","984.2","985.9","988.9","990.5","990.3","990.1","991.9","992.8","993.5","994.5"
"C0E530","975.3","974.4","976.6","978.9","978.1","975.9","973.9","971.7","971.7","973.8","977.5","978.5","978.7","977.2","974.8","972.9","972","970.8","967.3","966.2","968.8","971.3","972.8","975.8","977.5","977.4","977.1","978.9","979.8","980.3","981.2"
"C0E610","922.1","920.9","923.3","925.5","924.6","922.5","920.5","918.3","917.9","919.8","923","924.2","924.2","922.7","920.4","918.9","918","917","914.2","913.3","915.2","917.3","918.8","921.8","923.4","923.4","923","924.8","925.6","926","926.4"
"C0E730","1009.2","1008.9","1010.8","1013","1012.2","1010","1008.1","1005.7","1006.6","1008.8","1013.2","1013.8","1014","1012.3","1009.7","1007.5","1006.8","1005.6","1001.6","1000.2","1003.1","1005.6","1007.3","1010.2","1011.9","1011.6","1011.4","1013.3","1014.1","1014.9","1016.3"
"C0F861","785.5","784.8","786.9","788.6","787.4","785.3","783.2","781.4","780.8","782","784.3","785.7","785.8","784.3","782.6","782.1","781.5","781.4","779.2","777.8","779.4","780.8","781.8","784.5","785.8","785.5","785.1","786.6","787.1","787.2","788"
"C0G640","1012.8","1012","1014.6","1016.9","1015.8","1013.6","1011.7","1009.6","1009.2","1011.4","1015.3","1016.6","1016.8","1015.2","1012.7","1010.7","1009.7","1008.7","1005","1003.8","1006.3","1008.7","1010.2","1013.3","1015.2","1015.5","1015.1","1017.1","1018","1018.2","1019.2"
"C0G650","1010","1008.9","1011.6","1013.9","1012.9","1010.6","1008.8","1006.8","1006.1","1008.3","1012.3","1013.5","1013.6","1012.1","1009.6","1007.5","1006.5","1005.5","1002","1000.7","1003.2","1005.5","1006.9","1010","1012","1012.3","1012","1014","1014.8","1014.9","1015.9"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","849","848.1","850.4","852.3","851.3","849.2","847.3","845.4","844.7","846.1","848.8","850.1","850.1","848.6","846.3","845.1","844.6","844.1","841.7","840.5","842.2","844","845.4","848.3","849.9","849.8","849.3","851","851.6","851.7","852.3"
"C0H9C0","682","681.4","683.5","684.6","683.6","681.4","678.9","677.2","676.9","677.5","679.6","680.9","681.3","680.5","679.2","678.3","678.2","678.2","676.5","674.9","675.9","677","678.3","680.6","681.5","681","680.3","681.7","682.3","682.3","682.8"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","913.9","912.7","915.2","917.2","916.3","914.2","912.3","910.4","909.7","911.4","914.4","915.8","915.9","914.4","912.1","910.6","909.7","908.7","906","904.9","907","909","910.4","913.4","915.1","915.2","914.8","917.4","919.5","919.6","920.2"
"C0I110","995","993.9","996.6","998.9","997.9","995.7","993.7","991.7","990.9","993","996.9","998.2","998.4","996.8","994.3","992.3","991.3","990.1","986.7","985.5","988","990.2","991.7","994.9","996.9","997.2","996.8","998.9","999.8","999.9","1000.8"
"C0K240","890.3","889.2","891.6","893.6","892.6","890.6","888.6","886.7","886","887.6","890.4","891.8","891.8","890.4","888.1","886.6","885.9","885.1","882.6","881.4","883.4","885.2","886.7","889.7","891.4","891.3","890.9","892.7","893.4","893.3","894.1"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","1008.7","1007.8","1010.4","1012.6","1011.6","1009.5","1007.5","1005.6","1004.9","1007.1","1011","1012.2","1012.4","1010.9","1008.4","1006.4","1005.4","1004.3","1000.8","999.5","1002","1004.2","1005.7","1008.8","1010.8","1011.1","1010.7","1012.8","1013.6","1013.7","1014.7"
"C0M410","981.6","980.4","983","985.4","984.4","982.4","980.5","978.7","977.7","979.6","982.9","984.7","984.6","983","980.6","978.6","977.7","976.6","973.5","972.4","974.9","977","978","981.3","983.2","983.5","983","985.2","985.8","985.9","986.8"
