"stno","2015-08-01","2015-08-02","2015-08-03","2015-08-04","2015-08-05","2015-08-06","2015-08-07","2015-08-08","2015-08-09","2015-08-10","2015-08-11","2015-08-12","2015-08-13","2015-08-14","2015-08-15","2015-08-16","2015-08-17","2015-08-18","2015-08-19","2015-08-20","2015-08-21","2015-08-22","2015-08-23","2015-08-24","2015-08-25","2015-08-26","2015-08-27","2015-08-28","2015-08-29","2015-08-30","2015-08-31"
"C0Z070","0","0","0","0","0","0","25","43.5","9","0","0","0","5.5","0.5","0","0","0","9.5","0","5","17","65.5","10.5","15.5","13","11","1.5","2","0.5","1.5","5"
"C1A630","0","0","0","0","0","20","168","343.5","0.5","1","0","0","58","1.5","0.5","7.5","14","9.5","0","8.5","24","75.5","79","9","1","17","35","57","6.5","8.5","3.5"
"C1A9N0","0","0","0","0","3","54","189.5","407.5","7","1.5","0","0","71.5","4","0","2","0","74.5","0","0","11","26.5","49.5","4","13","10.5","73.5","22.5","15.5","10","5.5"
"C1AC50","0","0","0","0","0","4.5","22","234","2.5","0","0","0","1.5","11.5","0","2.5","0","0","0","0","0","7.5","13","0","12","3","27","40","33","6.5","13"
"C1C510","0","0","0","0","10","17","47","99.5","0.5","0","0","0","0","0","0","10.5","0","0","0","0","0","0","7","2","40.5","13","18","1.5","12","4.5","25.5"
"C1D380","0","0","0","0","0","0.5","4.5","78","1","0","0","0","0","0","0","13","0","0","3.5","0","0","0","9","3","22","43","19.5","1","12","6.5","27.5"
"C1D400","0","0","0","0","0","9","139.5","253","0","0","0","0","50.5","4.5","2.5","22","0","94","1.5","0","0","0","63","25.5","3","34","40","5","11","7","5.5"
"C1D410","0","0","0","0","3.5","2","51.5","55.5","3.5","0","0","0.5","2.5","8.5","3.5","37","0","48","1","0","0","0","87","15","0.5","72","38","2","8","9","4.5"
"C1D420","0","0","0","0","16.5","2","121","108","1.5","0","0","0","0.5","8","2.5","23","0","33.5","1","0","0","0",NA,NA,NA,NA,NA,"2","12.5","10.5","7"
"C1E480","0","0","0","0","6.5","2","73","87.5","4.5","0","0","0","1","5","3.5","36.5","0","6","2.5","0.5","0","0","61","12.5","0","85","32.5","1.5","11.5","4.5","3.5"
"C1E670","0","0","0","0","9.5","3.5","31.5","36","6","0","0","0","2","6.5","5.5","52.5","0","0.5","8.5","0","0","0.5","56.5","25.5","0.5","105.5","41.5","3","20","9.5","6"
"C1H000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1H860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1H900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1H920","0","0","0","0","0","0","0.5","51.5","21","0","6","24.5","83","12.5","13","65.5","22.5","1","0","0","0","0","2","2","20.5","56.5","34","6","25","19","11"
"C1I020","0","0","0","0","0","0","24.5","64","11.5","0","0",NA,"25.5","50","7","45","10","0.5","1","0","0","0","22.5","9","41","47.5","66","13","11","12.5","6.5"
"C1I030","0","0","0","0","0","0","14","61.5","17","0","3.5","9","27.5","44","3","43.5","9.5","17.5","0","0","0","0","13.5","20.5","35","36.5","48",NA,NA,NA,NA
"C1I050","0","0","0","0","0","0.5","31","117.5","10.5","0","0","0","20","4","1.5","15.5","17.5","12","0","0","4.5","24","30.5","24.5","4.5","28","18","1","7.5","16.5","7"
"C1I070","0","0","0","0","0","0","4","119","38.5","0","0","1","12","19.5","3.5","25","24","1.5","21.5","0.5","0","0.5","8.5","29.5","19","13","27","2","8","9.5","10.5"
"C1I140","0","0","0","0","0","0","29","112","17.5","0","0","0","20","6.5","1","13.5","11","2.5","0","0","0","4","22","20.5","14","30.5","17.5","2.5","10.5","11.5","8.5"
"C1I150","0","0","0","0","0","0","5.5","66","14","0","0","38","26","17.5","3.5","38.5","26.5","0","0","0","0","0","10.5","37.5","18","18","31.5","2.5","12","10.5","7"
"C1I220","0","0","0","0","0","0","11.5","117.5","25","0","3","45.5","23.5","48.5","10","40","16.5","39","2","0","0","1","4","5.5","177","65.5","66.5","5","23.5","18.5","8"
"C1I230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I250","0","0","0","0","0","0","18.5","71","17.5","0","0","7.5","28.5","56","4.5","37","5.5","5","2","0","0","0","8.5","5.5","47","67.5","78.5",NA,NA,NA,NA
"C1I260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I280","0","0","0","0","0","0","0","157","30.5","0","0","0","0","7","1.5","18.5","45.5","0","13","0","0","0","0.5","5","38","14.5","26.5","3","30","18","20.5"
"C1I290","0","0","0","0","10","0","6","109","20","0","0","2","20.5","18","1","20","30.5","2.5","1","0","0","0.5","13.5","21","8.5","30.5","25.5","6.5","13.5","15","11"
"C1I310","0","0","0","0","0","0","2.5","91.5","13","0","0","0","29.5","19.5","5","34.5","49.5","0","0","0","0","1","16.5","42.5","16","21","35","5","19","12","10"
"C1I320","0","0","0","0","0","0","41","88.5","8.5","0","0","0","24","33.5","4.5","35.5","5.5","2.5","0","0","0","1","19.5","11","25","48","31.5",NA,NA,NA,NA
"C1I330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I340","0","0","0","0.5","0.5","0","4","182.5","40","0.5","0","1","17","23","8","21.5","26","7","8.5","0","0","0.5","10.5","11.5","21","17","35","3.5","14.5","9.5","11"
"C1I440","0","0","0","0","0.5","0","12","304",NA,NA,NA,NA,NA,"41.5","10","43.5","26.5","7","5.5","0","0","3.5","17","15","21.5","14.5","50","21.5","65.5","32.5","19.5"
"C1M390","0","0","0","0","0.5","0","0","530.5","108","0","0","18.5","36.5","41.5","27.5","71.5","13","16.5","2","0","1.5","1","31.5","49.5","124.5","53","33.5","10.5","72","32.5","27"
"C1M400","0","3.5","0","0","0","0","0","361","120","0","0","14.5","2.5","21.5","2","6.5","50","1.5","0.5","0","0","0.5","8.5","17.5","11.5","55.5","48","13.5","68","27.5","33.5"
"C1M480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1M600",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1M610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1M620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1O850","0","0","0","0","0","0","0","266","73","0","0","0.5","8.5","20.5","2","12.5","22.5","0","34.5","0","0","0","1","1","12","56.5","20.5","18.5","62","28.5","39"
"C1O870","0","0.5","0","0","0","0","0","339.5","71","0.5","0","6","0","23","7","13.5","26.5","63","68","0","0.5","0","6.5","6","23.5","42.5","19","7.5","73.5","31.5","32.5"
"C1O880","3","5","0","0","0","0","0","217","125.5","0","0","3.5","1","13.5","0.5","12","18","1.5","8","0","0","0.5","5","8.5","11","58.5","24.5","14.5","83.5","33","40"
"C1R110","0","0","0","0","56.5","0","1","253","191.5","0","0","13","2","24.5","1","0","10","104","0.5","0","0.5","1.5","0.5","1.5","49.5","43","29.5","16","61.5","16","62.5"
"C1R120","0","0","0","0","1.5","0","0.5","562","137.5","0","0","15","25.5","37","3.5","5","22.5","64.5","4","0","0.5","2.5","18.5","22","67.5","13","25","20","43","21.5","59.5"
"C1R250","0","0","0","0","0","2","0.5","189.5","21.5","0","7","0","0","28.5","12.5","0","21.5","23","33.5","0","2","5","1.5","7.5","87","59","39","36.5","56.5","7.5","18"
"C1R290","0.5","0","0","0","5.5","0","0.5","50","0.5","0","3","9.5","1","1.5","0","0","0","5.5","25","0","24","28","0","0","14.5","12.5","55.5","5","42.5","31.5","24"
"C1S670","0","0","0","0","4","0","3","115.5","16.5","0","0","0","1","5","0.5","1","4.5","4.5","3.5","0","6.5","21.5","0.5","0","6.5","14","11","1.5","5.5","4.5","15.5"
"C1S800","0","0","0","0","0","0","0.5","49.5","2","0.5","0","0","0","0","0.5","0","0.5","14","0","0","10","33.5","0.5","0","120.5","2","5","1.5","6","0","5"
"C1S820","0","0","0","0","1.5","0","1.5","143.5","20.5","0","0","0","0","1","0","0","2.5","9.5","2","0","13.5","25.5","0.5","0","19.5","1.5","6.5","4.5","12.5","2.5","6"
"C1S880","0","0","0","0","0","0","1","97.5","6.5","0.5","0","0","0","0","0.5","0","0","83.5","0","0","48","47","0.5","3.5","56","19","23","2","13","6.5","2.5"
"C1T800","0","0","0","0","0","5","207","290.5","11","0","0","0","5.5","5.5","1","7","0","1.5","0","0","2","52.5","10","0","1.5","21.5","21.5","1","0.5","7.5","3"
"C1T810","0","0","0","0","0","7.5","129","293.5","11.5","0","0","0","7.5","6","7.5","11.5","2","16","0","0","3.5","64.5","10.5","0","2","27.5","24","2","1.5","10","3"
"C1T830","0","0","0","0","0.5","3","104.5","457.5","26","0","0","0","11.5","4","0.5","7.5","5","0","0","0","11.5","127.5","26","0","13","27","15","1.5","0.5","4","4.5"
"C1T920","0","0","0","0","0","0","23","91","41","0.5","0","0.5","15.5","0.5","0","0.5","3.5","18.5","0.5","3.5","25.5","174","25","0","62.5","21.5","3","1","1","2.5","6"
"C1T940","0","0","0","0","0","0.5","37.5","104","10","0","35.5","0","41.5","0.5","0.5","2","4","29","0.5","0.5","16.5","165.5","13","0","65","24","14.5","12.5","1.5","4.5","12"
"C1T950","0","0","0","0","0","0","28.5","141","20","1","13","0","50.5","2","1","3","8.5","21.5","0","1.5","24.5","134","15.5","1.5","96","16.5","18.5","8","1.5","14","9"
"C1T970","0","0","0","0","0","0","34","72.5","6","0","0","0","44.5","1","0.5","1","0.5","2","0","4","26","124.5","24","8.5","59","14","3","5.5","1.5","4.5","6.5"
"C1T980","0","0","0","0","0","1","49","251.5","26","0.5","0","0","5.5","9.5","0.5","7","3.5","23","1","0","2.5","77.5","12.5","0","7","41.5","29.5","5","3.5","6.5","3"
"C1T990","0","0","0","0","0","0","30.5","51.5","8.5","0","18","0","0","0.5","0","0","1","8.5","0","6.5","40","78.5","14","0.5","22.5","14.5","2.5","0.5","1","1","6"
"C1U501","0","0","0","0","0","7","26","96","0","0","0","0","3.5","2","1","12.5","16","71","0","0","1","24","72.5","0","30.5","17","22","9.5","8","13","3.5"
"C1U670","0","0","0","0","0","12","42","305","2","0","0","0","26","41","1","9","1.5","1.5","0","12","16.5","50.5","89.5","0.5","16.5","23","63","41.5","7","9","11.5"
"C1U690","0","0","0","0","0","19","52.5","180.5","59","2","0.5","0","15.5","3","4","2","2","1","1","6","25.5","58.5","78","0.5","23.5","31.5","54","62.5","12.5","12","23.5"
"C1V160","0","0","0","0","2","0","3","271.5","72","0","0","25.5","7","26.5","1","29","29","7.5","2","0","0","1.5","18.5","20.5","47","31","26.5","15","56","25","19.5"
"C1V170","0","0","0","0","0","0","0.5","246","87.5","0","0","0","3.5","1.5","0.5","6","2.5","0","0.5","0","0.5","0",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1V190","0","0","0","0","0","0","7.5","468","88.5","0","0","6.5","19.5","28.5","6","25","21","0.5","7.5","0","2.5","1","8","13","27","39","40.5","60","100.5","53.5","26.5"
"C1V200","0","0","0","0","0.5","0","4.5","272","110","0","0","4.5","26","27.5","2.5","17","18.5","0","3","0","0","1","0.5","4.5","28.5","12.5","34","11.5","54.5","20.5","20"
"C1V220","0","0","0","9.5","1.5","0","16","391.5","145","0","0","15.5","9","34.5","12.5","24","33","18.5","2.5","0","1","1","7.5","13.5","27","26","29","21.5","74","29","27.5"
"C1V300","0","0","0","0","42.5","0.5","8.5","571.5","231","0","5","29","7.5","19.5","2","14.5","5.5","58","0.5","0","0","6","24","15.5","106","48.5","42","21","90.5","33.5","45.5"
"C1V340","0","0","0","0","2.5","0","2","308.5","172.5","0","0","1.5","0.5","13.5","1.5","3.5","3.5","40","4.5","0","0","7.5","15.5","4.5","64.5","42.5","30","18","61","26","51"
"C1V390","0.5","0","0","0","0","0","0","180.5","128.5","0","0","13","0","17","1.5","6","37.5","0.5","3","0.5","0","0","0.5","18","64.5","90.5","25","43.5","45","20","66"
"C1X040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1Z030","0","0","0","0","2.5","0","27.5","57.5","11","0","0","0","16","1.5","0","1.5","0","0.5","0.5","10","29","70.5","10.5","12","19.5","13.5","2.5","1.5","1.5","4","8"
"C1Z040","0","0","0","0","2","0","26.5","57","11.5","0","0","0","3.5","1.5","0","0.5","0","4.5","0.5","5.5","22","68","11","2.5","34","16","3","1","2.5","3",NA
"C0A9B0","0","0","0","0","0","4.5","33","213","3.5","0","0","0","3","10.5","0","2.5","0","15","0","0","0","12","33.5","5.5","8","3.5","53","61.5","15","6.5","10"
"C0R360","0","0","0","0","0.5","0","0","19.5","4","0.5","0","0","4","0.5","0","1","0","0","0.5","0","28.5","49","1.5","0","8.5","14","29.5","17","51","14","0.5"
"C0R370","0","0","0","0","0","0","0.5","17.5","4","0.5","0","0.5","0.5","0","0","0","0","0","0","0","31","57.5","0.5","0","9.5","12","21.5","7","41","19","9.5"
"C0R380","0","0","0","0","10","1","0.5","143.5","8","0","7","0","0","21.5","0","0","1","4.5","1.5","0","2","4","5","12.5","52","21","54","27.5","59","8.5","11.5"
"C0R400","0","0","0","0","2.5","0","0.5","121","1.5","0","11","4.5","0","5.5","0","0","0","4.5","0","0","11","12","0.5","1","12","22.5","33.5","15","32.5","16","34"
"C1A730","0","0","0","0","14.5","8.5","21.5","306","4.5","0","25","0","72.5","9.5","0","4","0","107.5","0","0","2","3","37.5","4","22.5","9","100.5","29","9.5","10","6.5"
"C1R300","0","0","0","0","0","0","0","191","4","0","0","0","0","0","0","0","0","4","0.5","0","46","68.5","0.5","1","19","16","25.5","2.5","27","4.5","10"
"C1R320","0","0","0","0","2.5","0","0","22","1","0","0.5","7","3.5","4","0","0","0","3","5.5","0","19.5","27","0","0","22","5.5","50","8","39","33.5","22.5"
"C1R330","0","0","0","0","0","0","0","168.5","5","0","10.5","0","0","7","0.5","0","0","2.5","1","0","3","3","2.5","13.5","12.5","22.5","23.5","18.5","29","8","12.5"
"C1R340","0","0","0","0","1","0","0.5","101.5","1","2","1","2.5","0.5","0.5","0","0","0","9.5","28","0","28.5","39","2.5","8","21","20","41.5","5","35","20.5","18"
"C1S620","0","0","0","0","0","0","1.5","215","23.5","0","0","0","0","2","1","0","0","10","0","0","37.5","26.5","0","0","64.5","6.5","8.5","6","11","3","3"
"C1S630","0","0","0","0","0","0","3","16.5","13","0","0","0","0","0","0","0","0","0","0","0.5","24","61","0.5","0","9","4.5","1.5","0.5","4","0.5","10.5"
"C1S660","0","0","0","0","0","0","4.5","79.5","12","0","0","0","0","2","0","0","2","8","1.5","0","7","19.5","0.5","0","7","25","10","3.5","6","3.5","18.5"
