"stno","2015-07-01","2015-07-02","2015-07-03","2015-07-04","2015-07-05","2015-07-06","2015-07-07","2015-07-08","2015-07-09","2015-07-10","2015-07-11","2015-07-12","2015-07-13","2015-07-14","2015-07-15","2015-07-16","2015-07-17","2015-07-18","2015-07-19","2015-07-20","2015-07-21","2015-07-22","2015-07-23","2015-07-24","2015-07-25","2015-07-26","2015-07-27","2015-07-28","2015-07-29","2015-07-30","2015-07-31"
"C1H920","0","0","17.5","0","0.5","0","0","3","0.5","18.5","16","5","3","0","0","0","0","0","84","0","0","2","0.5","0","2","0","2.5","7.5","0","0","0"
"C1I020","0","13","0","0","0","0","0","1","0","18","41","5","8.5","0","4.5","0","0","0","38","0.5","0","2.5","22","0","0","0","3","1.5","0.5","0","0"
"C1I030","0","39.5","0","0","0","0","0","0.5","0","42","11.5","13","12.5","0.5","43.5","0","0","2.5","44.5","0","0","1.5","46.5","0","5.5","0","3","5.5","2.5","0","0"
"C1I050",NA,NA,"0","0","2.5","0","0","11","1","57.5","6.5","8.5","4.5","0","1.5","0","0","0","22","1.5","0","0","3.5","0","0","5.5","12.5","0","0.5","0.5","0"
"C1I070","0","0","0","0","0","0","0","1","0.5","17.5","26.5","0.5","0.5","0","0","0","0","0","24.5","1","0","1","0.5","0","0","20","38","13","1.5","0","0"
"C1I140",NA,NA,"0","0","0","0","0","8.5","0","59.5","4","2","6","0","0.5","0","0","1","9.5","1.5","0","0","0","0","0","7","4.5","1.5","0.5","1.5","0"
"C1I150","0","0","0","1.5","0","0","0","0.5","1","19.5","1.5","29","19.5","7.5","0","0","0","2","14","2","0","0","11.5","0","0","2","6.5","1.5","0","3","0"
"C1I220","0","0","2","0","0","1","2","4","0","24.5","1","8","38","21.5","7","0","0","3.5","40.5","0.5","0","2.5","0","0","1.5","29","2","16","7","25.5","0"
"C1I230","0","0","0.5","0","0","0","0","2.5","0","13","1.5","5","3","1.5","17.5","0","1","0","26","0","0","2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I240","2.5","1","0.5","0","15","1","0","2","0","25.5","3.5","25.5","0","0","0","0","0","0","35","0","0","2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I250","0","22","0","0","3.5","1","0","0.5","0","45.5","15","42.5","0.5","5","2","1","0","3","89","0.5","0","0.5","2","0","0","5","13.5","1.5","1.5","6","0"
"C1I260","0","21.5","0","0","0.5","0","0.5","0.5","0","43.5","4","6.5","1","0","29.5","0","0","45","81.5","0","0","2.5","3",NA,NA,NA,NA,NA,NA,NA,NA
"C1I280","0","0","0","0","0","0","22.5","2.5","0","6","0.5","0","0","0","15","0","0","10.5","18","4","0","2","0","0","0","0","65.5","4.5","40.5","3","0.5"
"C1I290","0","0","0","0","4","1.5","0.5","2.5","0.5","41.5","19.5","0","2","0","8","0","0","0.5","30.5","0.5","0","1","1.5","0","0","3","22.5","22.5","1.5","1","0"
"C1I310","0","0","0","0.5","0.5","1","0.5","1.5","0.5","32","3","0.5","3","0","0","0","0","17.5","48","0.5","0","2.5","8.5","0","0","22.5","17.5","9.5","1","1.5","0"
"C1I320","0","9.5","0","0","0","0","0","3","0","14.5","24","2.5","14.5","0","3.5","0","0","0","51","3","0.5","0","14.5","0","0","2.5","13.5","0.5","0.5","0","0"
"C1I330","0","16","0","0","0.5","0","0","0.5","0","16.5","42.5","19","8","0","35.5","0","0","0","15","15.5","0","13.5","62","2","1","5","2.5","0.5","0.5",NA,NA
"C1I340","0","0","0","0","0","0","0.5","2","0","13.5","46.5","0","2","0","9.5","0","0","0","23.5","2","0","2","3.5","0","5.5","10.5","19","6.5","3","0.5","0"
"C1I440","0","0","0","0","1.5","0","1","10","2","29","43","0.5","19","2.5","12.5","0.5","1","1","36.5","25","0","10","1","1","1","8.5","21","16.5","0.5","19","26.5"
"C1M390","1.5","0","0","0","4","2","5.5","8","0","9.5","33.5","3.5","75.5","3","0","0","3","38.5","43.5","20.5","0","23","0","0","0","1","17","10","0","0","0"
"C1M400","0","0","0","0","92.5","26","4","21.5","0","0","17","12.5","40.5","0","5.5","0","5.5","36.5","48","12","0","17.5","0","0","0","0.5","21","29.5","0","0","14.5"
"C1M480","4","0","15","2","8","3","5","3.5","1","18","29","0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1M600","2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1M610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1M620","10.5","40","11.5","0","11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1O850","0","3","0","0","23.5","32","1.5","20.5","0.5","0","9.5","6.5","4","0.5","66","0","3.5","21","61","19.5","0","21.5","0","0","0","0","64","60.5","0","0","0"
"C1O870","4.5","0","0","4.5","36.5","32","4.5","17","0","5","21.5","5.5","23","11","33","0","0","52.5","45","14.5","0","20.5","0","0","35","7","58","38.5","2","0","0"
"C1O880","0","2","0","0","5.5","22","1.5","24","0.5","0","42","14","104","8.5","0","0","0","46","31","11.5","0","17.5","0.5","3","3.5","5.5","25.5","5.5","7","0","32"
"C1R110","0","0","0","0","4","0","2.5","42.5","3.5","0","59.5","44","84.5","17","45.5","0","0","1.5","48.5","11.5","0","2.5","0","0","1","21","2.5","0","0","0","0"
"C1R120","2.5","10","0","0","4","0.5","4.5","57.5","1","0","146.5","63.5","141","64","0.5","0","0","1.5","29.5","19.5","0","0.5","0","2.5","43.5","9.5","3.5","0","0","0","0"
"C1R250","0","2","0","0","0","0","20.5","57.5","59.5","0","6.5","2","20.5","25.5","0","1.5","0","22","106.5","36.5","0","2.5","0","0","0","17.5","16.5","0","0","0","0"
"C1R290","0","0","0","0.5","13","20","67.5","91","18.5","0","0","0","22.5","0.5","0","0","0","69","21.5","4.5","0","0","0","0","0","0","2.5","0","0","0","0"
"C1S670","0","0","0","0","5","7","7","87","0","0","0","0","53","10.5","7.5","10","2","5.5","38","0.5","0","0","0","0.5","0","2.5","22","0.5","0","0","0"
"C1S800","0","0","0","0","1","8","37","188","0","0","0","0","30","5.5","33","0","0","10.5","76.5","0","0","0","0","0","0","0","0","0","0","0","0"
"C1S820","0","0","0","0","10.5","13.5","67","317.5","38.5","0","0","3","34","3.5","12.5","0","0","29","66.5","1.5","0","0","0","0","0","0","0","0","0","0","0"
"C1S880","0","0","0","1.5","19","53","165","177","13.5","0","13","0.5","4.5","0","2","0","0","138","50","7","0","0","0","0","0","0","0","0","0","0","0"
"C1T800","0","0","0","0","0","0","0","7","0","2.5","0","0","0.5","0","0","0","0","0","8.5","1.5","0","0","0.5","0","0","0","0","0","0","0","0"
"C1T810","0","0","0","0","0","0","0","9.5","0","4.5","4","0","0.5","0.5","0","0","0","0","30.5","1","0","0","0","0.5","0","0","0","9.5","0","0","0"
"C1T830","0","0","0","0","0","1.5","0.5","1.5","0","6","0","0","11.5","0","0","0","0","0","16.5","1.5","0","0","0.5","0","0","0","0","0","0","0","0"
"C1T920","0","0","0","0","0","0.5","0","43.5","0","0","0","0","22.5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"C1T940","0","0","0","0","5","2","0.5","46","3.5","0","0","0","28.5","0","1.5","0","0","0","0","0.5","0","0","0.5","0","0","0","0","3","0","0","0"
"C1T950","0","0","0","0","3","2","0.5","52","2","0","0","1","10","0.5","4.5","1","0","6.5","0.5","0.5","0","0","2.5","0.5","0","0","0","0","0","0","0"
"C1T970","0","0","0","0","0","1","0","40","0.5","0","0","0","9","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C1T980","0","0","0","0","0","2","1","33.5","0.5","2","1.5","0","3","0.5","0","1.5","0.5","0","32","0.5","0","0","0","0","0","0","0","0","0","0","0"
"C1T990","0","0","0","0","0","4","0","87","0.5","0","0","0","46","0","0","0","0","0","5","0","0","0","0","0","0","0","0","8.5","0","0","0"
"C1U501","0","0","12","63.5","0.5","0","0","0","21.5","43.5","0","0","0.5","0",NA,"0","0","0","48","1.5","0","0.5","2","0","0","0","0","3.5","0","2","0"
"C1U670","0","0","1","7","0","0","0","0","10","24.5","0","4","7.5","0","0","0.5","0","0","18.5","2","0","0","0","0","0","0","0","0","0","0","0"
"C1U690","0","0","0.5","30","0.5","0","0","0","0.5","1.5","1","0","0.5","0","0","0.5","0","0",NA,NA,"1.5","0","0","0","0","0","0","0","0","0","0"
"C1V160","0","0","0","0","27","0.5","3.5","13","1","4.5","59","6","18","0","0.5","0","0","41.5","24","12.5","0","18.5","0","0","0","10.5","12.5","18","1","0.5","0"
"C1V170","0","0","0","0","0","0","0","37.5","0.5","57","36.5","0","0","0","0","0","0","0","2.5","1","0","0","0","0","3.5","1.5","0.5","1","0","0","0"
"C1V190","0","0","0","0","8.5","1.5","15.5","134","1","3.5","57","4.5","8.5","8.5","4.5","2","0","0","49.5","82.5","0","11.5","1","0","2.5","24.5","21","4","1","0","0"
"C1V200","0","0","0","0","51.5","0.5","1","6","0","3","45.5","1.5","2","3","1","0.5","0","0","20.5","24.5","0","10","0","0","0","20","24","1","2","0","0"
"C1V220","0","0","0","0","1.5","0.5","4","18.5","3","2","133.5","1.5","21.5","4.5","2.5","12.5","2","1.5","41","31.5","0","19","1.5","0","0","42","89.5","1.5","20.5","0","1.5"
"C1V300","0","19","19.5","0","16","2.5","6","14.5","2.5","0.5","103","15.5","110.5","37","9","10","2.5","0","75","54","0","23.5","0","0","2","30.5","11.5","1.5","0.5","0","0"
"C1V340","0","0","0","0","5.5","9","1.5","24.5","7","0","52","11.5","59.5","74","0","15","0","5","52","30","0","53","0","0","0","9","55.5","3","1","0","2"
"C1V390","3.5","3.5","0","0","4","4.5","6","31","0","2","2.5","6","7","0","0","0","6.5","1.5","38","8.5","0","16.5","0","0","0","0","1","0.5","0","0","0"
"C1X040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1Z030","0","0","0","0","0","2.5","0","43","1","0","0","0","22.5","0","0","0","0","7.5","5","0","0","0","4.5","0","0","0","0","27","0","0","0"
"C1Z040","0","0","0","0","0","3","0","69","1","0","0","0","37","0.5","0","0","0","0","6","0","0","0","0","0","0","0","0","15","0","0","0"
"C0A9B0","0","0","0","2","0","0","0","0","35","152.5","0","0","0","0","0","0","0","0","3","6.5","0","0","41.5","19.5","0","0","0","6","0","0.5","0"
"C0R360","0","1.5","0","1.5","30.5","37.5","147","29","3","0","0","1.5","32","4.5","0","18","2.5","29.5","15","6","0","0","0","0","0","0","0","0","0","0","0"
"C0R370","6","0","0","0","37","47","194","81","4","0","0","5","49.5","0","0","13","1","54.5","19.5","8","0","0","0","0","0","0","0","4","0","0","0"
"C0R380","2.5","0","0","0","0","1","42","65","142","0","3.5","6","16.5","16.5","0.5","37","0","10","93","27","0","0.5","0","0","0","0","7","0","0","0","0"
"C0R400","0","0.5","0","0","4","14","164","107","46.5","11.5","0","0.5","105.5","0.5","0","0","0","91","51.5","7.5","0","0","0","0","0","0","0","3","0","0","0"
"C1A730","0","0","0","6","0","0","0","0","17.5","71.5","0","1","0","0","0","0","0","0","74.5","1","0","0","36.5","28","0","0","19","19.5","0.5","5.5","0"
"C1R300","0","0","0","0.5","15","64.5","160.5","96.5","13","0","1.5","4.5","3.5","0","0","0","0","137.5","36","6.5","0","0","0","0","0","0","0","0","0","0","0"
"C1R320","0","0","0","0","5.5","12","151","55.5","38","0","0","1","17","12.5","0","0","0","69.5","23.5","5","0","0","0","0","0","0","0","0","0","0","0"
"C1R330","7.5","0","0","0","0","0.5","119.5","100.5","101.5","0","3","1.5","83","0","1","0","0","72.5","65.5","18.5","0","0","0","0","0","3.5","0.5","0","0","0","0"
"C1R340","0.5","0.5","0","0.5","22","33","197","129","62","1.5","2","1.5","12.5","0","0","0","0","90.5","34.5","7.5","0","0","0","0","0","0","0","0","0","0","0"
"C1S620","0","0","0","0","8","24","150","307.5","21","0","3.5","0","7","0.5","0","0","0","28.5","50.5","7","0","0","0","0","0","0","0","0","0","0","0"
"C1S630","0","0","0","0","1.5","15","44.5","103.5","0.5","0","0","0","50.5","11","34.5","0","0","22","75","0","0","0","0","0","0","0","0","0","0","0","0"
"C1S660","0","0","0","0","1","6","8.5","100","1.5","0","0","0","32","9","4","0","3","0","27.5","0.5","0","0","0","0.5","0","0","4","0","0","0","0"
